"ID番号","PCD-400A"
"タイトル",""
0.390,6.0831248402439,7.47749900731707
0.392,6.05766370853659,7.48235654634146
0.394,6.03050288658537,7.48573435365854
0.396,6.0011214402439,7.48845815609756
0.398,5.97168866097561,7.48975703170732
0.400,5.9442635695122,7.48939714634146
0.402,5.91945645731707,7.48774569268293
0.404,5.89454667926829,7.48443730487805
0.406,5.87067306585366,7.47759034878049
0.408,5.84635646829268,7.46624391219512
0.410,5.82110447073171,7.4511670902439
0.412,5.79873852439024,7.43289331707317
0.414,5.77755133414634,7.41238715853659
0.416,5.75674058536585,7.39177321707317
0.418,5.73879497439024,7.37237959756098
0.420,5.72306428414634,7.35368930731707
0.422,5.70944014512195,7.33535524878049
0.424,5.69718678536585,7.3174651097561
0.426,5.68867502560976,7.30020157317073
0.428,5.68516917682927,7.28566914634146
0.430,5.68371474390244,7.27357736341463
0.432,5.68284588658537,7.2637965195122
0.434,5.68357595487805,7.25685456829268
0.436,5.68640116707317,7.25339272682927
0.438,5.69179682804878,7.2541399
0.440,5.69911272073171,7.25816257804878
0.442,5.70976905609756,7.26591016097561
0.444,5.72405101707317,7.27660076585366
0.446,5.74082927926829,7.28969365121951
0.448,5.76066470243902,7.3025947195122
0.450,5.78230438292683,7.31616440731707
0.452,5.8049212902439,7.32948747317073
0.454,5.83011244878049,7.34291832195122
0.456,5.85832084268293,7.35832214634146
0.458,5.89015296097561,7.37606979268293
0.460,5.92122649268293,7.39423395609756
0.462,5.94896718658537,7.41273425609756
0.464,5.97523063292683,7.43084544146341
0.466,6.00273937804878,7.44859856829268
0.468,6.03525403414634,7.46565567317073
0.470,6.07218332195122,7.48256115121951
0.472,6.11017919390244,7.49702233170732
0.474,6.14578523292683,7.50869942439024
0.476,6.17763256097561,7.51825556829268
0.478,6.20822508414634,7.52891877073171
0.480,6.23935755365854,7.54060317073171
0.482,6.27140641097561,7.55257438292683
0.484,6.30214152560976,7.5657988
0.486,6.32857037804878,7.57824316097561
0.488,6.35018534268293,7.58822130243902
0.490,6.36733814512195,7.59639088292683
0.492,6.38080828536585,7.60233538536585
0.494,6.3909493902439,7.6077829902439
0.496,6.3972310195122,7.6112978097561
0.498,6.39943263170732,7.61210709512195
0.500,6.39648574146342,7.61268985365854
0.502,6.38868503780488,7.61432303902439
0.504,6.3763727402439,7.61458062195122
0.506,6.35946899756098,7.61042275853659
0.508,6.33702129878049,7.60194627073171
0.510,6.30983195853659,7.59008832195122
0.512,6.27897896829268,7.57611673170732
0.514,6.24392618414634,7.55972276585366
0.516,6.20389220487805,7.5375213097561
0.518,6.16137333170732,7.50903008048781
0.520,6.11704069512195,7.47629512682927
0.522,6.07206354512195,7.44044177560976
0.524,6.02678790365854,7.40174953170732
0.526,5.97951217926829,7.36185523414634
0.528,5.93165468170732,7.32216006097561
0.530,5.88544554146342,7.28274804634146
0.532,5.8425711402439,7.24451068292683
0.534,5.80417791341463,7.20734201463415
0.536,5.76866693536585,7.17183941463415
0.538,5.73529292804878,7.1393583902439
0.540,5.70393801585366,7.11048535365854
0.542,5.67391966097561,7.08808477317073
0.544,5.64553825609756,7.07435980487805
0.546,5.6220030597561,7.06939448292683
0.548,5.60437495243902,7.0734756195122
0.550,5.59139912926829,7.08429592926829
0.552,5.5798473195122,7.10028616585366
0.554,5.5672194195122,7.1211869195122
0.556,5.55659350365854,7.14611400487805
0.558,5.55352113292683,7.17682483170732
0.560,5.55730646097561,7.21093538780488
0.562,5.56554824756098,7.24816799512195
0.564,5.57551253902439,7.28711051463415
0.566,5.58589129634146,7.32478521463415
0.568,5.60025881219512,7.36294585121951
0.570,5.61973680609756,7.40105533658537
0.572,5.64319785487805,7.43643919268293
0.574,5.66860765365854,7.46756288292683
0.576,5.69382162682927,7.49214287073171
0.578,5.71745758780488,7.50998185853659
0.580,5.7420460597561,7.52266918780488
0.582,5.76921258536585,7.53030350731707
0.584,5.7985293902439,7.53339815609756
0.586,5.82964474878049,7.5322381195122
0.588,5.86191414756098,7.52806198780488
0.590,5.89458660487805,7.5192511902439
0.592,5.92733130853659,7.50593725853659
0.594,5.95828506341463,7.48848555853659
0.596,5.98851255243902,7.46853292926829
0.598,6.01799096097561,7.44702749512195
0.600,6.04561948292683,7.42372446097561
0.602,6.06886189146342,7.39801183902439
0.604,6.08809652926829,7.37089803902439
0.606,6.10479303902439,7.3426022804878
0.608,6.12117774878049,7.31520714878049
0.610,6.13823739146341,7.29029650487805
0.612,6.15542441585366,7.26644176829268
0.614,6.16964743902439,7.24289759268293
0.616,6.17860978780488,7.22060479512195
0.618,6.18229435121951,7.19983557317073
0.620,6.18293316097561,7.18208244634146
0.622,6.18255101585366,7.16887812439024
0.624,6.18028476219512,7.15784590243902
0.626,6.17397651585366,7.14818745609756
0.628,6.16174026707317,7.13884505121951
0.630,6.14103218414634,7.12848875609756
0.632,6.11252339756098,7.11707838048781
0.634,6.07929008048781,7.10586530243902
0.636,6.04489131585366,7.09617214634146
0.638,6.01233863536585,7.08735952195122
0.640,5.98188870365854,7.07857612682927
0.642,5.95089312195122,7.06863817560976
0.644,5.91769212560976,7.05813756097561
0.646,5.88711861463415,7.04723321707317
0.648,5.86263851219512,7.0378287
0.650,5.84365483536585,7.03067666341463
0.652,5.82688417804878,7.02435948780488
0.654,5.80969905487805,7.01877304390244
0.656,5.78895865121951,7.01359398292683
0.658,5.76773343658537,7.01020886829268
0.660,5.74929160731707,7.01010656585366
0.662,5.73495641219512,7.0121727097561
0.664,5.7228076195122,7.0161826
0.666,5.71006374512195,7.02105292682927
0.668,5.69585593170732,7.02399594878049
0.670,5.68074123658537,7.02374384634146
0.672,5.66581286097561,7.02219652195122
0.674,5.6536203402439,7.02154982439024
0.676,5.64542608414634,7.0222896902439
0.678,5.64180996463415,7.0222440195122
0.680,5.64047150609756,7.02140185121951
0.682,5.63817673414634,7.02111138536585
0.684,5.63558727317073,7.02081178536585
0.686,5.6348496,7.02061448780488
0.688,5.63743906097561,7.02140185121951
0.690,5.64364083902439,7.02335290487805
0.692,5.65086357195122,7.02530213170732
0.694,5.65993238902439,7.02815746585366
0.696,5.67145948292683,7.03240667073171
0.698,5.68764076219512,7.04045568048781
0.700,5.70745717317073,7.05335309512195
0.702,5.72959687439024,7.06904738536585
0.704,5.75197803048781,7.08555826829268
0.706,5.77282680365854,7.10228471707317
0.708,5.79477258048781,7.1211522097561
0.710,5.82013294756098,7.14289878536585
0.712,5.84715878292683,7.1674002195122
0.714,5.87460478780488,7.19386549512195
0.716,5.90100322073171,7.22265267073171
0.718,5.9272248402439,7.25408509512195
0.720,5.95334379390244,7.28766769756098
0.722,5.97912052804878,7.32220025121951
0.724,6.00416909512195,7.35600207317073
0.726,6.02648941219512,7.38888865365854
0.728,6.04512516585366,7.42050010731707
0.730,6.06024556463415,7.44864789268293
0.732,6.07205974268293,7.47353844146341
0.734,6.08122742317073,7.49625323658537
0.736,6.08993120609756,7.51543859756098
0.738,6.09677179390244,7.53151834878049
0.740,6.10156476829268,7.54450162439024
0.742,6.10403255121951,7.55334347804878
0.744,6.10575695731707,7.55681810731707
0.746,6.10793765609756,7.55523972682927
0.748,6.1113883695122,7.54911802195122
0.750,6.11493984756098,7.53892614146342
0.752,6.11632203414634,7.52278610487805
0.754,6.11234088048781,7.50214110731707
0.756,6.10516567804878,7.47971677804878
0.758,6.09843726219512,7.4577126195122
0.760,6.09248834634146,7.43533578780488
0.762,6.08494430731707,7.41283290487805
0.764,6.0754534195122,7.3915466902439
0.766,6.06300423414634,7.37012711707317
0.768,6.04971661097561,7.34988950243902
0.770,6.0358091902439,7.33201215121951
0.772,6.02181051097561,7.31706320731707
0.774,6.00868449146341,7.30589397317073
0.776,5.99626002195122,7.29733345121951
0.778,5.98491164268293,7.29281387560976
0.780,5.9741184195122,7.29243754878049
0.782,5.96366551463415,7.29616062682927
0.784,5.95306811707317,7.30251799268293
0.786,5.94105621219512,7.31088852439024
0.788,5.92975726463415,7.31874206341463
0.790,5.91997168780488,7.32684587804878
0.792,5.90996937195122,7.33507026341464
0.794,5.90006401829268,7.3442793097561
0.796,5.89211882195122,7.35538460487805
0.798,5.88698362804878,7.36751657804878
0.800,5.88287889512195,7.38081954878049
0.802,5.87806690853659,7.39479296585366
0.804,5.87066926341463,7.41003237560976
0.806,5.86281152317073,7.42645374390244
0.808,5.8548872402439,7.44425802195122
0.810,5.84736031219512,7.46261765609756
0.812,5.83964516341463,7.48078912682927
0.814,5.83120184756098,7.49829197804878
0.816,5.82275472926829,7.51646162195122
0.818,5.81532476341463,7.53665173902439
0.820,5.80860965609756,7.55936470731707
0.822,5.80236415,7.58423516097561
0.824,5.79635059268293,7.60995326341464
0.826,5.79023817195122,7.63654093658537
0.828,5.78391661707317,7.66358531707317
0.830,5.78069975365854,7.69141888780488
0.832,5.77957803414634,7.71811251707317
0.834,5.78065602560976,7.74131872926829
0.836,5.78293748902439,7.76291550487805
0.838,5.78726656585366,7.78139022926829
0.840,5.79552926585366,7.79581487317073
0.842,5.80809252439024,7.80656576341463
0.844,5.82495063780488,7.81243719268293
0.846,5.84520623048781,7.8142768097561
0.848,5.87053807926829,7.81269112195122
0.850,5.90040243536585,7.80722707560976
0.852,5.93357681463415,7.79559930731707
0.854,5.97045096707317,7.77879613170732
0.856,6.00930809146341,7.75894945853659
0.858,6.04912343048781,7.73826061707317
0.860,6.08746722560976,7.71779830243903
0.862,6.12320254756098,7.69606086097561
0.864,6.15674576341463,7.67256783658537
0.866,6.18774704878049,7.64928489756098
0.868,6.21831295487805,7.62558726829268
0.870,6.24870585,7.60314101707317
0.872,6.27584385731707,7.58369259268293
0.874,6.29888663780488,7.56844039512195
0.876,6.31798628902439,7.55706472926829
0.878,6.3346694902439,7.55032190243903
0.880,6.34890582195122,7.54830325609756
0.882,6.36054508780488,7.55061784878049
0.884,6.3679066097561,7.55603622439024
0.886,6.37061774878049,7.56495845853659
0.888,6.37038199756098,7.57811345609756
0.890,6.36744271219512,7.59655347073171
0.892,6.36136831585366,7.61775930487805
0.894,6.35285085243902,7.64040102682927
0.896,6.34173252073171,7.66446584878049
0.898,6.32954570365854,7.68993550243902
0.900,6.31725051707317,7.71577052195122
0.902,6.30540972195122,7.74048021463415
0.904,6.2927476,7.76133347073171
0.906,6.27891242560976,7.77806905365854
0.908,6.26285662682927,7.7898247
0.910,6.24712213414634,7.79720691707317
0.912,6.23234965853659,7.80121132682927
0.914,6.21810952439024,7.80270932682927
0.916,6.20424393048781,7.80221973658537
0.918,6.19063119878049,7.79893327073171
0.920,6.17825806219512,7.79404832926829
0.922,6.16772910853659,7.78651448536585
0.924,6.15820970243902,7.77704420243902
0.926,6.15072840365854,7.76534153414634
0.928,6.14532513780488,7.75130600487805
0.930,6.14156832804878,7.73691424390244
0.932,6.13824499634146,7.72273987560976
0.934,6.13626202439024,7.70721548048781
0.936,6.13617837073171,7.69355627804878
0.938,6.13926975365854,7.68265924146341
0.940,6.14489926463415,7.67463946097561
0.942,6.15141664512195,7.66942934390244
0.944,6.15734084512195,7.66526417317073
0.946,6.16285818414634,7.66059845121951
0.948,6.16852001585366,7.65753851219512
0.950,6.17509443292683,7.65743986341463
0.952,6.18414994146342,7.6600979
0.954,6.19475114146342,7.66328754390244
0.956,6.20436370731707,7.66636209756098
0.958,6.21262070365854,7.66909686097561
0.960,6.22078073780488,7.6715228902439
0.962,6.22840652926829,7.67315059512195
0.964,6.23504558780488,7.67389228780488
0.966,6.24028725,7.67401833902439
0.968,6.24389196219512,7.67169095853659
0.970,6.24667915,7.66759155365854
0.972,6.24635404146342,7.66162330243902
0.974,6.24400793658537,7.65379168536585
0.976,6.2401940902439,7.64216757073171
0.978,6.23343525487805,7.6286800902439
0.980,6.22285877073171,7.61394305853659
0.982,6.21105409878049,7.59711613414634
0.984,6.19690522317073,7.58019421463415
0.986,6.18157949268293,7.56346045853659
0.988,6.1657974695122,7.54825941219512
0.990,6.14938614268293,7.53412706097561
0.992,6.13217440243902,7.51989058048781
0.994,6.1142725195122,7.5073713195122
0.996,6.09676038658537,7.49594998292683
0.998,6.08016464146341,7.48610702682927
1.000,6.06458034512195,7.47657280487805
1.002,6.04868805121951,7.46859686829268
1.004,6.0321911695122,7.46098081707317
1.006,6.01541100609756,7.45390916097561
1.008,5.99976777195122,7.44769063414634
1.010,5.98551242804878,7.44276184878049
1.012,5.97278946707317,7.44057513414634
1.014,5.96080988292683,7.43927808536585
1.016,5.94799186097561,7.43683926829268
1.018,5.93585447560976,7.43472014634146
1.020,5.92600425731707,7.43299744634146
1.022,5.91857429146341,7.43124551707317
1.024,5.91282880609756,7.42915379756098
1.026,5.9077050195122,7.42769233414634
1.028,5.90399764146342,7.42863132439024
1.030,5.9018435597561,7.43169674390244
1.032,5.89949365243902,7.43706579512195
1.034,5.89790993658537,7.44354373170732
1.036,5.89883202804878,7.45125660487805
1.038,5.90260785,7.45982626097561
1.040,5.90969369512195,7.46931846585366
1.042,5.91883095609756,7.48037991707317
1.044,5.92808799390244,7.49390758780488
1.046,5.93788687926829,7.50972975609756
1.048,5.94938355365854,7.52595930731707
1.050,5.96167493780488,7.54158417804878
1.052,5.97528196585366,7.55641072439024
1.054,5.98941563170732,7.5697630195122
1.056,6.00457405487805,7.58275908292683
1.058,6.02077244512195,7.5947102
1.060,6.03912491707317,7.60449104390244
1.062,6.05770553536585,7.60974317804878
1.064,6.07792880731707,7.61079177804878
1.066,6.0975912195122,7.60790904146342
1.068,6.11599692560976,7.60210520487805
1.070,6.13634187560976,7.59310807073171
1.072,6.1578941,7.5828358097561
1.074,6.17796147195122,7.57063624390244
1.076,6.19415035609756,7.55813525121951
1.078,6.20811481341463,7.54557214634146
1.080,6.22067997317073,7.53046974878049
1.082,6.23109105121951,7.51472613414634
1.084,6.24011804146341,7.5008203097561
1.086,6.24703848048781,7.48901899268293
1.088,6.25022872682927,7.47970033658537
1.090,6.24939789390244,7.4726633902439
1.092,6.2458064902439,7.46657456829268
1.094,6.23903244512195,7.46144300487805
1.096,6.22969745731707,7.45721754878049
1.098,6.21878635853659,7.45422885609756
1.100,6.20537135365854,7.45426539268293
1.102,6.18905128536585,7.45686314390244
1.104,6.16976721585366,7.45956137073171
1.106,6.1496466097561,7.46153434634146
1.108,6.12990054390244,7.46307801707317
1.110,6.11020010731707,7.46516425609756
1.112,6.08868400609756,7.4672705902439
1.114,6.06502523048781,7.46837947560976
1.116,6.04083031097561,7.46852379512195
1.118,6.01654793536585,7.46820958048781
1.120,5.9930602695122,7.46774373902439
1.122,5.97051180609756,7.4663663097561
1.124,5.9481610695122,7.46356760731707
1.126,5.92588067804878,7.46007836341463
1.128,5.90613841463415,7.45732898536585
1.130,5.89007120853659,7.4561397195122
1.132,5.87762202317073,7.45589127073171
1.134,5.86663867804878,7.4555807097561
1.136,5.85576180121951,7.45406992195122
1.138,5.84745917560976,7.45176446341463
1.140,5.84231637682927,7.44974216341463
1.142,5.84150075365854,7.44847617073171
1.144,5.84226124146342,7.44628580243903
1.146,5.84420428780488,7.44324230487805
1.148,5.84901437317073,7.43877022682927
1.150,5.85823528780488,7.43377750243902
1.152,5.87131187560976,7.4290314
1.154,5.88805401463415,7.42320929512195
1.156,5.90722591219512,7.41507442439024
1.158,5.9296869195122,7.40551097317073
1.160,5.95807592926829,7.39633846341463
1.162,5.98919318902439,7.38920469512195
1.164,6.01597566829268,7.38172017560976
1.166,6.03342125853659,7.37022576585366
1.168,6.04537992926829,7.35679491707317
1.170,6.06048321707317,7.34626507317073
1.172,6.08623713658537,7.33952224634146
1.174,6.11939820731707,7.33624126097561
1.176,6.14910666341463,7.33531323170732
1.178,6.16713973048781,7.33215464390244
1.180,6.17155246097561,7.32787986341463
1.182,6.17658498902439,7.33067491219512
1.184,6.19809538658537,7.34711089512195
1.186,6.23661409390244,7.37424296341463
1.188,6.27826601097561,7.40436007073171
1.190,6.30493251585366,7.43031931463415
1.192,6.30792313414634,7.45018973658537
1.194,6.29474958414634,7.46810179756098
1.196,6.28486324268293,7.49119474634146
1.198,6.29119050121951,7.52222526829268
1.200,6.30784138170732,7.55526164878049
1.202,6.31525423658537,7.58105282439024
1.204,6.2980006695122,7.59432473902439
1.206,6.25800851707317,7.59801493414634
1.208,6.21703533536585,7.60076248536585
1.210,6.195466,7.60924262682927
1.212,6.19590708292683,7.62092337317073
1.214,6.20093390731707,7.62595446097561
1.216,6.19146773536585,7.61617361707317
1.218,6.16230492926829,7.59316287560976
1.220,6.12319304146341,7.56302932682927
1.222,6.09232103902439,7.5336265097561
1.224,6.08036236829268,7.50826646585366
1.226,6.08186623292683,7.48473690487805
1.228,6.0803490597561,7.45719014634146
1.230,6.06590549512195,7.42468537317073
1.232,6.04501299390244,7.39307026585366
1.234,6.03203717073171,7.36975992439024
1.236,6.03731875853659,7.35807187073171
1.238,6.05871128048781,7.35809196585366
1.240,6.08651471463415,7.36538832195122
1.242,6.10973430853659,7.37663062926829
1.244,6.12546880121951,7.39244183658537
1.246,6.14090480243902,7.41572660243903
1.248,6.16277453048781,7.44793177560976
1.250,6.19120156463415,7.48598097560976
1.252,6.21925025609756,7.5263959195122
1.254,6.23615019634146,7.56610936097561
1.256,6.2396009097561,7.60402154878049
1.258,6.23516346341463,7.64168528780488
1.260,6.22966513658537,7.6801363902439
1.262,6.2262714597561,7.71821299268293
1.264,6.22110204390244,7.75317119756098
1.266,6.21324620487805,7.78479178536585
1.268,6.20322107439024,7.81310215853659
1.270,6.19565422073171,7.83846402926829
1.272,6.19330621463415,7.86178715853659
1.274,6.19566752926829,7.88175440243903
1.276,6.20050233048781,7.89590136829268
1.278,6.20152708780488,7.9022148902439
1.280,6.19825318780488,7.90275563170732
1.282,6.19337465853659,7.8997724195122
1.284,6.19071675365854,7.89452211219512
1.286,6.18912163048781,7.88694077073171
1.288,6.18605116097561,7.87599806341463
1.290,6.17899193292683,7.86219819512195
1.292,6.16730893902439,7.84584624634146
1.294,6.15392435365854,7.82826301463415
1.296,6.14269385,7.81188914390244
1.298,6.13657572560976,7.79652002926829
1.300,6.13165346829268,7.78171723170732
1.302,6.12550682560976,7.76678838292683
1.304,6.1187479902439,7.75107582439024
1.306,6.11239981829268,7.73560806097561
1.308,6.10904796829268,7.72211875365854
1.310,6.11051000609756,7.71202186829268
1.312,6.11317931829268,7.70391805365854
1.314,6.11292455487805,7.69576491463415
1.316,6.10880461219512,7.68714776097561
1.318,6.10298117682927,7.68033551463415
1.320,6.09881370365854,7.67775603170732
1.322,6.09708929756098,7.67832600243903
1.324,6.0959865902439,7.68186822439024
1.326,6.09211380609756,7.68713862682927
1.328,6.08500514634146,7.69329869512195
1.330,6.07910756341463,7.70275984390244
1.332,6.07607131585366,7.71488816341463
1.334,6.07700101219512,7.72770702439024
1.336,6.08028251707317,7.73926354634146
1.338,6.08256778292683,7.74934581707317
1.340,6.08412868414634,7.75757568292683
1.342,6.08717063536585,7.76267253658537
1.344,6.0937716695122,7.76362979512195
1.346,6.1051846902439,7.7600839195122
1.348,6.11833352439024,7.75363155853659
1.350,6.13043478658537,7.74518247317073
1.352,6.14117287439024,7.73506549268293
1.354,6.14915989756098,7.72210596585366
1.356,6.15747963414634,7.70755161707317
1.358,6.16719676707317,7.69174223658537
1.360,6.17735688414634,7.67530990731707
1.362,6.18627550487805,7.65873508536585
1.364,6.19382144512195,7.64236669512195
1.366,6.19931787073171,7.62635088292683
1.368,6.20471543292683,7.61058169268293
1.370,6.21063773170732,7.59597984634146
1.372,6.2177749097561,7.58275360243903
1.374,6.2249615195122,7.56964610243902
1.376,6.23004918292683,7.55708117073171
1.378,6.23549237439024,7.54822652926829
1.380,6.24200405121951,7.54357176829268
1.382,6.24985228536585,7.54131928780488
1.384,6.25786972804878,7.54120967804878
